2025-11-13 22:25:07.427 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=20.5338622499994@1763101507424
2025-11-13 22:25:07.428 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101507424
2025-11-13 22:25:07.430 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101507424
2025-11-13 22:25:07.433 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=13
2025-11-13 22:25:07.443 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:25:07.445 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=14
2025-11-13 22:25:07.446 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=20.751276969999708@1763101507444
2025-11-13 22:25:07.446 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101507444
2025-11-13 22:25:07.447 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101507444
2025-11-13 22:25:07.447 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=14
2025-11-13 22:25:07.457 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:25:07.458 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=15
2025-11-13 22:25:07.459 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=20.972804429998178@1763101507457
2025-11-13 22:25:07.459 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101507457
2025-11-13 22:25:07.460 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101507457
2025-11-13 22:25:07.461 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=15
2025-11-13 22:25:07.468 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:25:07.469 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=16
2025-11-13 22:25:07.470 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=21.07446378000077@1763101507469
2025-11-13 22:25:07.471 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101507469
2025-11-13 22:25:07.471 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101507469
2025-11-13 22:25:07.472 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=16
2025-11-13 22:25:07.478 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:25:07.481 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=17
2025-11-13 22:25:07.488 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=21.18266378000044@1763101507479
2025-11-13 22:25:07.489 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101507479
2025-11-13 22:25:07.490 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101507479
2025-11-13 22:25:07.492 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=17
2025-11-13 22:25:07.498 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
